8989,0.045656999999999996
8990,0.046934
8991,0.047631
8992,0.049212
8993,0.049726
8994,0.051032999999999995
8995,0.050082
8996,0.051328
8997,0.051658
8998,0.050921
8999,0.053326
9000,0.053596000000000005
9001,0.05450599999999999
9002,0.055751999999999996
9003,0.055533000000000006
9004,0.055985
9005,0.053538
9006,0.055303
9007,0.053985000000000005
9008,0.05413300000000001
9009,0.054158000000000005
9010,0.05424400000000001
9011,0.055215
9012,0.054233
9013,0.054808
9014,0.053703999999999995
9015,0.053027
9016,0.051862
9017,0.052101
9018,0.051302
9019,0.049923
9020,0.051108
9021,0.050644999999999996
9022,0.050884
9023,0.050298
9024,0.048919
9025,0.048029
9026,0.04662
9027,0.045698
9028,0.044106
9029,0.043733999999999995
9030,0.044095
9031,0.042625
9032,0.042192
9033,0.040874
9034,0.039343
9035,0.039368
9036,0.036799
9037,0.035939
9038,0.034713
9039,0.033608
9040,0.032809
9041,0.032743
9042,0.032645
9043,0.029741000000000004
9044,0.029001999999999997
9045,0.027929000000000002
9046,0.025481999999999998
9047,0.026117
9048,0.024219
9049,0.023206
9050,0.022865
9051,0.020998
9052,0.020443
9053,0.020315
9054,0.018753
9055,0.017252
9056,0.015719999999999998
9057,0.013975
9058,0.013969
9059,0.013109
9060,0.012005
9061,0.010961
9062,0.010467
9063,0.010431000000000001
9064,0.008746700000000001
9065,0.0062994
9066,0.004889800000000001
9067,0.005494300000000001
9068,0.0032301
9069,0.002675
9070,0.0029133
9071,0.0020225
9072,0.0018945999999999998
9073,0.0016140999999999998
9074,0.00041804
9075,-0.00044229
9076,-0.0019435
9077,-0.0023766
9078,-0.0026265
9079,-0.0032427
9080,-0.0033707999999999998
9081,-0.0037125
9082,-0.0039321
9083,-0.0040602
9084,-0.0043714
9085,-0.005781199999999999
9086,-0.0066722
9087,-0.007502199999999999
9088,-0.007203
9089,-0.0077583
9090,-0.0091681
9091,-0.0077093000000000005
9092,-0.008875
9093,-0.009369200000000001
9094,-0.0093752
9095,-0.010175
9096,-0.011279
9097,-0.011774
9098,-0.011505
9099,-0.011603
9100,-0.012981999999999999
9101,-0.012958
9102,-0.013361000000000001
9103,-0.012938999999999999
9104,-0.014197
9105,-0.015271000000000002
9106,-0.015125
9107,-0.014825999999999999
9108,-0.016449000000000002
9109,-0.017188
9110,-0.017225
9111,-0.01659
9112,-0.017266999999999998
9113,-0.017274
9114,-0.019416
9115,-0.020399
9116,-0.020741
9117,-0.0227
9118,-0.023347
9119,-0.022132
9120,-0.02223
9121,-0.023122
9122,-0.022914
9123,-0.023348
9124,-0.02546
9125,-0.026718000000000002
9126,-0.026846
9127,-0.028256
9128,-0.027774
9129,-0.029062
9130,-0.029037999999999998
9131,-0.029685000000000003
9132,-0.030424
9133,-0.030307999999999998
9134,-0.030833999999999997
9135,-0.032396
9136,-0.032983
9137,-0.035095
9138,-0.035039999999999995
9139,-0.036052999999999995
9140,-0.036029000000000005
9141,-0.035731
9142,-0.036653
9143,-0.037025
9144,-0.038131
9145,-0.039053
9146,-0.039577999999999995
9147,-0.041599000000000004
9148,-0.042093
9149,-0.042924000000000004
9150,-0.043175
9151,-0.044585
9152,-0.044073
9153,-0.044995
9154,-0.045978
9155,-0.046839
9156,-0.048676
9157,-0.048622000000000005
9158,-0.049513
9159,-0.049947000000000005
9160,-0.049588
9161,-0.051059
9162,-0.05198099999999999
9163,-0.051744000000000005
9164,-0.053612
9165,-0.054229
9166,-0.055213
9167,-0.056562
9168,-0.05809500000000001
9169,-0.057521
9170,-0.056948
9171,-0.058298
9172,-0.05861
9173,-0.05876900000000001
9174,-0.060332000000000004
9175,-0.06162
9176,-0.062665
9177,-0.064106
9178,-0.064509
9179,-0.06476
9180,-0.065652
9181,-0.06504800000000001
9182,-0.065849
9183,-0.066802
9184,-0.06806
9185,-0.069409
9186,-0.07021000000000001
9187,-0.070858
9188,-0.0712
9189,-0.071482
9190,-0.071916
9191,-0.072594
9192,-0.073791
9193,-0.074134
9194,-0.0753
9195,-0.076375
9196,-0.076382
9197,-0.078159
9198,-0.078959
9199,-0.079027
9200,-0.080011
9201,-0.080262
9202,-0.07965900000000001
9203,-0.080978
9204,-0.08226699999999999
9205,-0.083464
9206,-0.084356
9207,-0.08454600000000001
9208,-0.085744
9209,-0.087277
9210,-0.086948
9211,-0.086741
9212,-0.087786
9213,-0.087976
9214,-0.08896
9215,-0.090157
9216,-0.091598
9217,-0.091422
9218,-0.093077
9219,-0.09283999999999999
9220,-0.09297000000000001
9221,-0.09374
9222,-0.09460199999999999
9223,-0.094487
9224,-0.09693500000000001
9225,-0.098011
9226,-0.09905599999999999
9227,-0.099276
9228,-0.10096000000000001
9229,-0.10051
9230,-0.1015
9231,-0.10056
9232,-0.10153999999999999
9233,-0.10234
9234,-0.10380999999999999
9235,-0.10415999999999999
9236,-0.10651
9237,-0.10686
9238,-0.10659
9239,-0.10785
9240,-0.10812999999999999
9241,-0.10808
9242,-0.10949
9243,-0.11004000000000001
9244,-0.11010999999999999
9245,-0.1118
9246,-0.11214
9247,-0.1145
9248,-0.11450999999999999
9249,-0.11515
9250,-0.1148
9251,-0.1156
9252,-0.11667000000000001
9253,-0.11700999999999999
9254,-0.11739000000000001
9255,-0.1195
9256,-0.12039000000000001
9257,-0.12144
9258,-0.12215
9259,-0.12225
9260,-0.1221
9261,-0.12333
9262,-0.12245
9263,-0.12417
9264,-0.12552
9265,-0.12498
9266,-0.12648
9267,-0.12679
9268,-0.12561
9269,-0.12675
9270,-0.12550999999999998
9271,-0.1238
9272,-0.12399
9273,-0.12303
9274,-0.12236
9275,-0.12158
9276,-0.12042
9277,-0.11945
9278,-0.1173
9279,-0.11540999999999998
9280,-0.11325
9281,-0.11118
9282,-0.10835
9283,-0.1062
9284,-0.1048
9285,-0.1035
9286,-0.10137
9287,-0.098414
9288,-0.095737
9289,-0.091899
9290,-0.088001
9291,-0.084163
9292,-0.07849500000000001
9293,-0.07334500000000001
9294,-0.069111
9295,-0.063473
9296,-0.059086
9297,-0.054974
9298,-0.049123
9299,-0.043485
9300,-0.037542
9301,-0.03166
9302,-0.027243
9303,-0.023711000000000003
9304,-0.019538
9305,-0.016342
9306,-0.012352
9307,-0.0089419
9308,-0.0058371000000000004
9309,-0.0023355
9310,0.0020815
9311,0.0052168
9312,0.0080164
9313,0.010572
9314,0.012975
9315,0.014157
9316,0.017689
9317,0.01878
9318,0.022281
9319,0.024806
9320,0.026537
9321,0.028207999999999997
9322,0.030855
9323,0.031518
9324,0.032761
9325,0.033912
9326,0.035399
9327,0.035788
9328,0.036238
9329,0.037023
9330,0.039853
9331,0.041065
9332,0.04124
9333,0.042026
9334,0.042841000000000004
9335,0.042742
9336,0.0431
9337,0.043458
9338,0.044364999999999995
9339,0.044357
9340,0.047002999999999996
9341,0.046507
9342,0.046651
9343,0.047008999999999995
9344,0.046756
9345,0.046992
9346,0.045426999999999995
9347,0.046426
9348,0.045533
9349,0.045524
9350,0.04634
9351,0.045995999999999995
9352,0.045682
9353,0.045887
9354,0.04478
9355,0.044406
9356,0.044123
9357,0.042863
9358,0.042916
9359,0.042845999999999995
9360,0.042441
9361,0.042219
9362,0.041234
9363,0.041591
9364,0.039477
9365,0.037882
9366,0.037232
9367,0.037346
9368,0.036177
9369,0.036565
9370,0.034878
9371,0.034809
9372,0.033763
9373,0.033632
9374,0.032921
9375,0.029892000000000002
9376,0.028449000000000002
9377,0.028135000000000004
9378,0.028339999999999997
9379,0.026927999999999997
9380,0.02582
9381,0.02572
9382,0.023544
9383,0.022772999999999998
9384,0.022397999999999998
9385,0.020038999999999998
9386,0.019634
9387,0.016939
9388,0.017297
9389,0.016097999999999998
9390,0.016028
9391,0.015043
9392,0.013722
9393,0.013224000000000001
9394,0.011385
9395,0.010459999999999999
9396,0.0083459
9397,0.00733
9398,0.006894
9399,0.006549500000000001
9400,0.005564
9401,0.0050667
9402,0.0048441000000000005
9403,0.0022412
9404,0.0017744
9405,0.00036163
9406,-0.00083753
9407,-0.0016094000000000002
9408,-0.0016795000000000002
9409,-0.0030922
9410,-0.0029791
9411,-0.0033848
9412,-0.004187300000000001
9413,-0.0047456
9414,-0.0059142
9415,-0.006655599999999999
9416,-0.006969800000000001
9417,-0.0074364999999999995
9418,-0.0089103
9419,-0.0073628999999999995
9420,-0.0094778
9421,-0.009548000000000001
9422,-0.0082449
9423,-0.0089865
9424,-0.010856999999999999
9425,-0.012118
9426,-0.012188
9427,-0.014181000000000001
9428,-0.013549
9429,-0.012765
9430,-0.013872999999999998
9431,-0.013881999999999999
9432,-0.012426000000000001
9433,-0.013747
9434,-0.014672
9435,-0.016085
9436,-0.016888
9437,-0.016805
9438,-0.017211
9439,-0.017465
9440,-0.017016
9441,-0.017117
9442,-0.018134
9443,-0.018479
9444,-0.020228
9445,-0.019352
9446,-0.020887
9447,-0.022026
9448,-0.02054
9449,-0.021769999999999998
9450,-0.023275
9451,-0.022185
9452,-0.0225
9453,-0.024005000000000002
9454,-0.02496
9455,-0.025305
9456,-0.025406
9457,-0.026667000000000003
9458,-0.026583999999999997
9459,-0.025861000000000002
9460,-0.026969999999999997
9461,-0.028322000000000003
9462,-0.028148000000000003
9463,-0.027944
9464,-0.030243
9465,-0.031014999999999997
9466,-0.032368
9467,-0.032408
9468,-0.032997000000000005
9469,-0.03261
9470,-0.033047
9471,-0.032843000000000004
9472,-0.034104
9473,-0.035029000000000005
9474,-0.035282
9475,-0.036574
9476,-0.038872000000000004
9477,-0.037966
9478,-0.039685000000000005
9479,-0.04003
9480,-0.039124
9481,-0.040538
9482,-0.040364
9483,-0.041564
9484,-0.042581
9485,-0.043385
9486,-0.044249000000000004
9487,-0.045295999999999996
9488,-0.045732999999999996
9489,-0.046536
9490,-0.045844
9491,-0.046983
9492,-0.045955
9493,-0.047125
9494,-0.049729
9495,-0.050898
9496,-0.051396000000000004
9497,-0.051681
9498,-0.052667
9499,-0.052004999999999996
9500,-0.052229
9501,-0.053185
9502,-0.054263
9503,-0.054487
9504,-0.056114
9505,-0.05642899999999999
9506,-0.057874
9507,-0.059164999999999995
9508,-0.059023
9509,-0.059582
9510,-0.06029400000000001
9511,-0.060121
9512,-0.060863
9513,-0.061575
9514,-0.063813
9515,-0.06339600000000001
9516,-0.064443
9517,-0.06594900000000001
9518,-0.066264
9519,-0.066854
9520,-0.06607
9521,-0.06666
9522,-0.067647
9523,-0.067291
9524,-0.06968200000000001
9525,-0.070882
9526,-0.07034299999999999
9527,-0.072306
9528,-0.072499
9529,-0.073608
9530,-0.073405
9531,-0.07295700000000001
9532,-0.074768
9533,-0.075297
9534,-0.076619
9535,-0.07635499999999999
9536,-0.078685
9537,-0.079427
9538,-0.079376
9539,-0.079875
9540,-0.080434
9541,-0.080964
9542,-0.081432
9543,-0.082022
9544,-0.08279500000000001
9545,-0.083996
9546,-0.084037
9547,-0.085573
9548,-0.086499
9549,-0.08669299999999999
9550,-0.08655
9551,-0.087141
9552,-0.088433
9553,-0.088199
9554,-0.08973500000000001
9555,-0.090753
9556,-0.091068
9557,-0.092544
9558,-0.092585
9559,-0.09351
9560,-0.093185
9561,-0.093501
9562,-0.09403099999999999
9563,-0.094346
9564,-0.09585199999999999
9565,-0.096626
9566,-0.0992
9567,-0.10006
9568,-0.09977000000000001
9569,-0.09913999999999999
9570,-0.10007
9571,-0.099985
9572,-0.10164
9573,-0.10263
9574,-0.10325
9575,-0.1054
9576,-0.10504000000000001
9577,-0.10695
9578,-0.1065
9579,-0.10611
9580,-0.10692
9581,-0.10711
9582,-0.1077
9583,-0.11005999999999999
9584,-0.11084000000000001
9585,-0.11137000000000001
9586,-0.11320999999999999
9587,-0.11285
9588,-0.11366
9589,-0.11354000000000002
9590,-0.11367999999999999
9591,-0.11435999999999999
9592,-0.11449000000000001
9593,-0.11575
9594,-0.11696
9595,-0.11684000000000001
9596,-0.11855999999999998
9597,-0.11854
9598,-0.11767000000000001
9599,-0.11698
9600,-0.11585999999999999
9601,-0.11525999999999999
9602,-0.11575999999999999
9603,-0.11513
9604,-0.11398
9605,-0.11424000000000001
9606,-0.11233
9607,-0.11194000000000001
9608,-0.1096
9609,-0.109
9610,-0.10618
9611,-0.10375
9612,-0.10159
9613,-0.099739
9614,-0.099048
9615,-0.097014
9616,-0.094065
9617,-0.09163500000000001
9618,-0.088411
9619,-0.083478
9620,-0.07915599999999999
9621,-0.073796
9622,-0.06944299999999999
9623,-0.064236
9624,-0.05814400000000001
9625,-0.05443200000000001
9626,-0.048248
9627,-0.04359
9628,-0.038657
9629,-0.032473
9630,-0.027693000000000002
9631,-0.0227
9632,-0.018713
9633,-0.013353
9634,-0.01013
9635,-0.0071806
9636,-0.0034687
9637,0.00060943
9638,0.0049317
9639,0.0089488
9640,0.012355
9641,0.016189
9642,0.017672999999999998
9643,0.020256
9644,0.023448
9645,0.024841
9646,0.027668
9647,0.029335000000000003
9648,0.032039
9649,0.033554
9650,0.037937
9651,0.039268
9652,0.041423
9653,0.042572000000000006
9654,0.044666000000000004
9655,0.044654
9656,0.045986
9657,0.047409
9658,0.049442
9659,0.051200999999999997
9660,0.053295
9661,0.054443
9662,0.054584
9663,0.055792999999999995
9664,0.05550599999999999
9665,0.056165999999999994
9666,0.056367999999999994
9667,0.057852
9668,0.059122
9669,0.059659000000000004
9670,0.060837999999999996
9671,0.062229999999999994
9672,0.062707
9673,0.060955999999999996
9674,0.062623
9675,0.062336
9676,0.06205
9677,0.06332
9678,0.063034
9679,0.06436499999999999
9680,0.063346
9681,0.065287
9682,0.063963
9683,0.063677
9684,0.06287100000000001
9685,0.063226
9686,0.062695
9687,0.062927
9688,0.062946
9689,0.06262899999999999
9690,0.063075
9691,0.06275800000000001
9692,0.06271499999999999
9693,0.062276
9694,0.060372
9695,0.060177
9696,0.059586
9697,0.059604
9698,0.059164999999999995
9699,0.058878999999999994
9700,0.058255999999999995
9701,0.057847
9702,0.05753
9703,0.05645
9704,0.05537
9705,0.054107
9706,0.05385
9707,0.052679
9708,0.053246
9709,0.051434
9710,0.051086
9711,0.050738
9712,0.049138999999999995
9713,0.048151
9714,0.046094
9715,0.045258
9716,0.043506
9717,0.042548
9718,0.041987000000000003
9719,0.042311
9720,0.0412
9721,0.041035
9722,0.039344
9723,0.038508
9724,0.036206999999999996
9725,0.035584
9726,0.032947000000000004
9727,0.032264
9728,0.032312
9729,0.031324
9730,0.031159
9731,0.029956
9732,0.029547000000000004
9733,0.028589
9734,0.025952
9735,0.025391
9736,0.024493
9737,0.023291
9738,0.024225
9739,0.0229
9740,0.022521
9741,0.023241
9742,0.02097
9743,0.020897
9744,0.019053
9745,0.018216999999999997
9746,0.017013999999999998
9747,0.017124
9748,0.016104
9749,0.015390000000000001
9750,0.016201
9751,0.015884
9752,0.014925
9753,0.013203999999999999
9754,0.013130000000000001
9755,0.012140999999999999
9756,0.010754999999999999
9757,0.011231
9758,0.010517
9759,0.0098025
9760,0.009484600000000001
9761,0.0096855
9762,0.0097949
9763,0.0091719
9764,0.007694299999999999
9765,0.006522
9766,0.0064788
9767,0.0064051
9768,0.005080100000000001
9769,0.005982899999999999
9770,0.004749499999999999
9771,0.0054082
9772,0.0046326
9773,0.0037349
9774,0.0046072
9775,0.0022752
9776,0.0013165
9777,0.0020362
9778,0.0016573
9779,0.0023465
9780,0.0016317
9781,0.00033707
9782,0.00011054
9783,-0.00017701
9784,-0.0021736
9785,-0.0027358
9786,-0.0021994
9787,-0.0036771
9788,-0.0038121
9789,-0.0040386
9790,-0.0044786999999999995
9791,-0.0046442
9792,-0.0049318
9793,-0.0061654
9794,-0.0064835
9795,-0.0080833
9796,-0.0084014
9797,-0.009635
9798,-0.009007
9799,-0.0095692
9800,-0.010315000000000001
9801,-0.010938
9802,-0.011256
9803,-0.012490000000000001
9804,-0.012838999999999998
9805,-0.013859
9806,-0.015246000000000001
9807,-0.015411000000000001
9808,-0.016096
9809,-0.016384
9810,-0.016366
9811,-0.015555000000000001
9812,-0.017766
9813,-0.017901
9814,-0.019776
9815,-0.020399
9816,-0.021144999999999997
9817,-0.021615000000000002
9818,-0.022819
9819,-0.022831999999999998
9820,-0.023059
9821,-0.023621
9822,-0.024215
9823,-0.024136
9824,-0.025065
9825,-0.02752
9826,-0.02854
9827,-0.028858999999999996
9828,-0.029086
9829,-0.028061000000000003
9830,-0.030057999999999998
9831,-0.029492
9832,-0.031488999999999996
9833,-0.033059
9834,-0.033743
9835,-0.033818
9836,-0.034533
9837,-0.035675
9838,-0.036696
9839,-0.036465
9840,-0.037363
9841,-0.037407
9842,-0.038581
9843,-0.03893
9844,-0.039675999999999996
9845,-0.042526999999999995
9846,-0.042236
9847,-0.042005
9848,-0.044002
9849,-0.0431
9850,-0.044152
9851,-0.045111
9852,-0.04546
9853,-0.046633
9854,-0.047563
9855,-0.049102
9856,-0.049756
9857,-0.04977
9858,-0.050058
9859,-0.05114
9860,-0.050787
9861,-0.052174
9862,-0.052676
9863,-0.0533
9864,-0.054535
9865,-0.05515900000000001
9866,-0.055722
9867,-0.057505999999999995
9868,-0.057214
9869,-0.057075
9870,-0.059073
9871,-0.058324
9872,-0.059130999999999996
9873,-0.059999000000000004
9874,-0.061690999999999996
9875,-0.062314999999999995
9876,-0.064343
9877,-0.06457
9878,-0.064157
9879,-0.064598
9880,-0.064215
9881,-0.065847
9882,-0.066837
9883,-0.067156
9884,-0.06884900000000001
9885,-0.069198
9886,-0.069975
9887,-0.07160599999999999
9888,-0.071254
9889,-0.07132899999999999
9890,-0.071221
9891,-0.072852
9892,-0.07247
9893,-0.074772
9894,-0.075
9895,-0.076235
9896,-0.077591
9897,-0.07791000000000001
9898,-0.077894
9899,-0.07806
9900,-0.077891
9901,-0.079889
9902,-0.080117
9903,-0.081321
9904,-0.08206799999999999
9905,-0.083608
9906,-0.084537
9907,-0.084948
9908,-0.085115
9909,-0.084397
9910,-0.085815
9911,-0.086043
9912,-0.08730800000000001
9913,-0.08817699999999999
9914,-0.089839
9915,-0.09021900000000001
9916,-0.091851
9917,-0.090705
9918,-0.091696
9919,-0.09229
9920,-0.093037
9921,-0.092807
9922,-0.093462
9923,-0.094697
9924,-0.095779
9925,-0.096343
9926,-0.09886
9927,-0.098142
9928,-0.097637
9929,-0.098445
9930,-0.09800199999999999
9931,-0.09862699999999999
9932,-0.098122
9933,-0.098716
9934,-0.099677
9935,-0.09831799999999999
9936,-0.098454
9937,-0.097309
9938,-0.096499
9939,-0.095201
9940,-0.093293
9941,-0.09196499999999999
9942,-0.091461
9943,-0.089675
9944,-0.089384
9945,-0.08707899999999999
9946,-0.085721
9947,-0.083294
9948,-0.080928
9949,-0.07749400000000001
9950,-0.073938
9951,-0.070687
9952,-0.067375
9953,-0.062110000000000005
9954,-0.057517
9955,-0.052313
9956,-0.047506
9957,-0.041081
9958,-0.035907999999999995
9959,-0.030063
9960,-0.025805
9961,-0.01993
9962,-0.01616
9963,-0.011659000000000001
9964,-0.0081639
9965,-0.0035399999999999997
9966,0.0012365
9967,0.0055858
9968,0.010393000000000001
9969,0.013430000000000001
9970,0.017443
9971,0.020877
9972,0.023823
9973,0.027043
9974,0.02953
9975,0.032139999999999995
9976,0.034933
9977,0.038611
9978,0.041617
9979,0.044471
9980,0.046409
9981,0.050209
9982,0.051476
9983,0.053689
9984,0.05483300000000001
9985,0.0561
9986,0.058405
9987,0.059914999999999996
9988,0.06283
9989,0.06354800000000001
9990,0.066096
9991,0.067485
9992,0.068508
9993,0.07001900000000001
9994,0.07070499999999999
9995,0.072033
9996,0.071988
9997,0.074292
9998,0.07546699999999999
9999,0.076063
10000,0.07736
10001,0.077864
10002,0.079496
10003,0.07911499999999999
10004,0.079191
10005,0.07997
10006,0.080809
10007,0.081343
10008,0.082182
10009,0.083083
10010,0.082854
10011,0.083846
10012,0.08322
10013,0.08314400000000001
10014,0.08300700000000001
10015,0.082412
10016,0.08343400000000001
10017,0.08277799999999999
10018,0.082458
10019,0.084518
10020,0.08480800000000001
10021,0.084579
10022,0.083373
10023,0.08433500000000001
10024,0.081664
10025,0.081527
10026,0.080413
10027,0.081069
10028,0.08114500000000001
10029,0.08128200000000001
10030,0.08093099999999999
10031,0.08082400000000001
10032,0.07961900000000001
10033,0.078444
10034,0.077574
10035,0.07658200000000001
10036,0.07574199999999999
10037,0.075788
10038,0.075132
10039,0.075666
10040,0.075315
10041,0.073621
10042,0.072171
10043,0.072094
10044,0.069423
10045,0.067607
10046,0.06627999999999999
10047,0.067363
10048,0.065974
10049,0.064829
10050,0.06493600000000001
10051,0.06315
10052,0.06264600000000001
10053,0.061135
10054,0.059319000000000004
10055,0.05744199999999999
10056,0.056847
10057,0.056312
10058,0.055656
10059,0.054725
10060,0.053946
10061,0.052771000000000005
10062,0.050405
10063,0.050481
10064,0.049031
10065,0.047245
10066,0.045459
10067,0.044893999999999996
10068,0.045702
10069,0.044252
10070,0.042405
10071,0.042268
10072,0.040573000000000005
10073,0.03952
10074,0.03865
10075,0.036986
10076,0.035994
10077,0.036436
10078,0.035993
10079,0.034817
10080,0.033825
10081,0.034388999999999996
10082,0.033549
10083,0.031396
10084,0.030312000000000002
10085,0.029044999999999998
10086,0.028236
10087,0.02822
10088,0.026617000000000002
10089,0.029042000000000002
10090,0.026585
10091,0.025806
10092,0.026217
10093,0.024125999999999998
10094,0.023958
10095,0.02263
10096,0.022949
10097,0.022964
10098,0.02191
10099,0.021986000000000002
10100,0.020566
10101,0.020428
10102,0.019771
10103,0.018534000000000002
10104,0.017938
10105,0.016609
10106,0.016197
10107,0.016241
10108,0.016225
10109,0.016575
10110,0.015827
10111,0.014956
10112,0.013475
10113,0.013856
10114,0.011673000000000001
10115,0.011656999999999999
10116,0.011488
10117,0.011228
10118,0.011547
10119,0.010493
10120,0.010569
10121,0.0076226
10122,0.0089795
10123,0.007620399999999999
10124,0.006169699999999999
10125,0.0066722
10126,0.0054656999999999996
10127,0.0049
10128,0.0051888
10129,0.0055997
10130,0.004423699999999999
10131,0.0040717
10132,0.002682
10133,0.0015365
10134,0.00072674
10135,-0.00075445
10136,-0.001137
10137,-0.0010923
10138,-0.0011392000000000002
10139,-0.002773
10140,-0.0026369
10141,-0.002745
10142,-0.003616
10143,-0.0054941
10144,-0.0063346
10145,-0.007236199999999999
10146,-0.008565000000000001
10147,-0.008978299999999998
10148,-0.008476000000000001
10149,-0.0085841
10150,-0.0093025
10151,-0.010326
10152,-0.012112999999999999
10153,-0.013258
10154,-0.012756
10155,-0.01381
10156,-0.014650999999999999
10157,-0.016315
10158,-0.016423
10159,-0.016287
10160,-0.016791999999999998
10161,-0.017786
10162,-0.019633
10163,-0.02023
10164,-0.021467
10165,-0.022705
10166,-0.02324
10167,-0.024356
10168,-0.023823
10169,-0.024023
10170,-0.024955
10171,-0.026864
10172,-0.027125
10173,-0.0294
10174,-0.030698000000000003
10175,-0.031692000000000005
10176,-0.031525
10177,-0.032885000000000005
10178,-0.033359
10179,-0.034078
10180,-0.033514999999999996
10181,-0.034539
10182,-0.035776999999999996
10183,-0.036862
10184,-0.038191
10185,-0.039276
10186,-0.040086000000000004
10187,-0.041446
10188,-0.041005
10189,-0.042212
10190,-0.042321
10191,-0.042460000000000005
10192,-0.044063
10193,-0.044904
10194,-0.0466
10195,-0.047563
10196,-0.049227999999999994
10197,-0.048938999999999996
10198,-0.050145999999999996
10199,-0.049797
10200,-0.050791
10201,-0.051601
10202,-0.052198
10203,-0.054291
10204,-0.054949
10205,-0.0564
10206,-0.056448000000000005
10207,-0.05558
10208,-0.05751900000000001
10209,-0.057505999999999995
10210,-0.059017999999999994
10211,-0.060622
10212,-0.060243
10213,-0.061511
10214,-0.062627
10215,-0.063804
10216,-0.064828
10217,-0.065059
10218,-0.065289
10219,-0.065001
10220,-0.06578099999999999
10221,-0.066562
10222,-0.06776900000000001
10223,-0.070838
10224,-0.071618
10225,-0.071117
10226,-0.072385
10227,-0.072525
10228,-0.07242
10229,-0.07262
10230,-0.07398099999999999
10231,-0.074425
10232,-0.075175
10233,-0.07839600000000001
10234,-0.077712
10235,-0.07989600000000001
10236,-0.07985199999999999
10237,-0.079564
10238,-0.079887
10239,-0.081308
10240,-0.081295
10241,-0.081465
10242,-0.084381
10243,-0.08388
10244,-0.085851
10245,-0.086509
10246,-0.087534
10247,-0.088528
10248,-0.087538
10249,-0.089051
10250,-0.089007
10251,-0.089879
10252,-0.09072100000000001
10253,-0.09202
10254,-0.093685
10255,-0.093855
10256,-0.09546
10257,-0.095233
10258,-0.095983
10259,-0.096367
10260,-0.097147
10261,-0.097379
10262,-0.099136
10263,-0.10141
10264,-0.10152
10265,-0.10260999999999999
10266,-0.10363
10267,-0.10453
10268,-0.10489000000000001
10269,-0.10478
10270,-0.10553
10271,-0.10595
10272,-0.10587
10273,-0.10778
10274,-0.10822999999999999
10275,-0.10876
10276,-0.10939000000000002
10277,-0.10917
10278,-0.10960999999999999
10279,-0.10812999999999999
10280,-0.10787999999999999
10281,-0.10719000000000001
10282,-0.10665999999999999
10283,-0.10630999999999999
10284,-0.10609
10285,-0.10525
10286,-0.10353
10287,-0.10202
10288,-0.099871
10289,-0.099095
10290,-0.096062
10291,-0.093943
10292,-0.093198
10293,-0.092056
10294,-0.09045700000000001
10295,-0.08778899999999999
10296,-0.08594500000000001
10297,-0.08330800000000001
10298,-0.079908
10299,-0.076141
10300,-0.071033
10301,-0.06754099999999999
10302,-0.062707
10303,-0.058116999999999995
10304,-0.053252
10305,-0.04738
10306,-0.042393
10307,-0.037864
10308,-0.032541
10309,-0.026792000000000003
10310,-0.022781
10311,-0.01871
10312,-0.014486
10313,-0.0098348
10314,-0.0059771
10315,-0.0016006
10316,0.00088384
10317,0.0048331
10318,0.0095148
10319,0.012365000000000001
10320,0.016284
10321,0.018585
10322,0.020459
10323,0.022608
10324,0.026191000000000002
10325,0.027485000000000002
10326,0.030854000000000003
10327,0.033063
10328,0.035761
10329,0.038245999999999995
10330,0.040516
10331,0.041139
10332,0.042616
10333,0.043483
10334,0.045662
10335,0.046863999999999996
10336,0.047853
10337,0.050276999999999995
10338,0.051632000000000004
10339,0.053016999999999995
10340,0.054738
10341,0.054476
10342,0.056502
10343,0.056148
10344,0.05674
10345,0.057210000000000004
10346,0.057802
10347,0.059705999999999995
10348,0.060053999999999996
10349,0.06043300000000001
10350,0.06191
10351,0.06204400000000001
10352,0.061262
10353,0.061916
10354,0.06043200000000001
10355,0.061390999999999994
10356,0.061890999999999995
10357,0.061598
10358,0.062465
10359,0.062751
10360,0.063557
10361,0.063721
10362,0.063459
10363,0.061304
10364,0.061011
10365,0.061389
10366,0.061614999999999996
10367,0.060252999999999994
10368,0.061639
10369,0.061162
10370,0.060594
10371,0.060239999999999995
10372,0.058787
10373,0.058677
10374,0.05719400000000001
10375,0.05644299999999999
10376,0.055722
10377,0.055917999999999995
10378,0.055594000000000005
10379,0.055209
10380,0.05424400000000001
10381,0.053737
10382,0.052101
10383,0.050618
10384,0.049622
10385,0.049421
10386,0.048212
10387,0.047369
10388,0.046862
10389,0.046232999999999996
10390,0.04539
10391,0.043571
10392,0.043308
10393,0.040726
10394,0.039609
10395,0.038644
10396,0.03829
10397,0.036409
10398,0.036452
10399,0.035517
10400,0.034156
10401,0.033770999999999995
10402,0.032012
10403,0.029949
10404,0.029106
10405,0.028232999999999998
10406,0.028397000000000002
10407,0.026608
10408,0.025002
10409,0.024831
10410,0.025209
10411,0.022687
10412,0.022668
10413,0.020971
10414,0.02022
10415,0.018309
10416,0.017527
10417,0.016593
10418,0.017032
10419,0.016311000000000003
10420,0.015071000000000001
10421,0.01435
10422,0.012714
10423,0.011535
10424,0.010631
10425,0.010398000000000001
10426,0.00983
10427,0.009048
10428,0.009547799999999999
10429,0.0080029
10430,0.0088383
10431,0.0079343
